category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24589,Electric Air Compressors,H20320K100,15 - 20 HP Two-Stage - Industrial (200 Gallons Tank),,E:\IMAGES\ITEMS\product\H\2\rolair-h20320k100-15-20-hp-two-stage-industrial-200-gallons-tank.jpg,Rolair,,"15 to 20 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     15 - 20 HP                         					                                      						CFM DISPLACED                                                     58.4 - 75.8 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     46.2 - 58.4 CFM @ 175 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     4                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,15 - 20 HP Two-Stage - Industrial (200 Gallons Tank)
24589,Electric Air Compressors,V3360K18,"1.5 - 3 HP Single Stage (60 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\3\rolair-v3360k18-15-3-hp-single-stage-60-gallons-vertical-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (60 Gallons, Vertical Tank)"
24589,Electric Air Compressors,V15160K17,"1.5 - 3 HP Single Stage (60 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\1\rolair-v15160k17-15-3-hp-single-stage-60-gallons-vertical-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (60 Gallons, Vertical Tank)"
24589,Electric Air Compressors,V2160K17,"1.5 - 3 HP Single Stage (60 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\2\rolair-v2160k17-15-3-hp-single-stage-60-gallons-vertical-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (60 Gallons, Vertical Tank)"
24589,Electric Air Compressors,V2130K17,"1.5 - 3 HP Single Stage (30 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\2\rolair-v2130k17-15-3-hp-single-stage-30-gallons-vertical-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (30 Gallons, Vertical Tank)"
24589,Electric Air Compressors,H3330K18,"1.5 - 3 HP Single Stage (30 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\3\rolair-h3330k18-15-3-hp-single-stage-30-gallons-horizontal-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (30 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,V3130K18,"1.5 - 3 HP Single Stage (30 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\3\rolair-v3130k18-15-3-hp-single-stage-30-gallons-vertical-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (30 Gallons, Vertical Tank)"
24589,Electric Air Compressors,H2130K17,"1.5 - 3 HP Single Stage (30 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\2\rolair-h2130k17-15-3-hp-single-stage-30-gallons-horizontal-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (30 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,H3130K18,"1.5 - 3 HP Single Stage (30 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\3\rolair-h3130k18-15-3-hp-single-stage-30-gallons-horizontal-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (30 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,V3330K18,"1.5 - 3 HP Single Stage (30 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\3\rolair-v3330k18-15-3-hp-single-stage-30-gallons-vertical-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (30 Gallons, Vertical Tank)"
24589,Electric Air Compressors,H3360K18,"1.5 - 3 HP Single Stage (60 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\3\rolair-h3360k18-15-3-hp-single-stage-60-gallons-horizontal-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (60 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,H3160K18,"1.5 - 3 HP Single Stage (60 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\3\rolair-h3160k18-15-3-hp-single-stage-60-gallons-horizontal-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (60 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,H15130K17,"1.5 - 3 HP Single Stage (30 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\1\rolair-h15130k17-15-3-hp-single-stage-30-gallons-horizontal-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (30 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,V3160K18,"1.5 - 3 HP Single Stage (60 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\3\rolair-v3160k18-15-3-hp-single-stage-60-gallons-vertical-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (60 Gallons, Vertical Tank)"
24589,Electric Air Compressors,H2160K17,"1.5 - 3 HP Single Stage (60 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\2\rolair-h2160k17-15-3-hp-single-stage-60-gallons-horizontal-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (60 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,V15130K17,"1.5 - 3 HP Single Stage (30 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\1\rolair-v15130k17-15-3-hp-single-stage-30-gallons-vertical-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (30 Gallons, Vertical Tank)"
24589,Electric Air Compressors,H15160K17,"1.5 - 3 HP Single Stage (60 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\1\rolair-h15160k17-15-3-hp-single-stage-60-gallons-horizontal-tank.jpg,Rolair,,"1.5 - 3 HP, single-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,110-135 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     10.1 - 13.8 CFM @ 100 PSI                         					                                      						CFM DELIVERED                                                     6.9 - 11.9 CFM @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpSingle Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low",,,"1.5 - 3 HP Single Stage (60 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,H3360K24,"3 HP Two-Stage (60 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\3\rolair-h3360k24-3-hp-two-stage-60-gallons-horizontal-tank.jpg,Rolair,,"3 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     3 HP                         					                                      						CFM DISPLACED                                                     14.6 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     10.7 CFM @ 175 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammellar Reed Valves, Oil Sight Gauge, Low R",,,"3 HP Two-Stage (60 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,V3380K24,"3 HP Two-Stage (80 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\3\rolair-v3380k24-3-hp-two-stage-80-gallons-vertical-tank.jpg,Rolair,,"3 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     3 HP                         					                                      						CFM DISPLACED                                                     14.6 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     10.7 CFM @ 175 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammellar Reed Valves, Oil Sight Gauge, Low R",,,"3 HP Two-Stage (80 Gallons, Vertical Tank)"
24589,Electric Air Compressors,H3380K24,"3 HP Two-Stage (80 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\3\rolair-h3380k24-3-hp-two-stage-80-gallons-horizontal-tank.jpg,Rolair,,"3 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     3 HP                         					                                      						CFM DISPLACED                                                     14.6 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     10.7 CFM @ 175 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammellar Reed Valves, Oil Sight Gauge, Low R",,,"3 HP Two-Stage (80 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,H3330K24,"3 HP Two-Stage (30 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\3\rolair-h3330k24-3-hp-two-stage-30-gallons-horizontal-tank.jpg,Rolair,,"3 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     3 HP                         					                                      						CFM DISPLACED                                                     14.6 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     10.7 CFM @ 175 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammellar Reed Valves, Oil Sight Gauge, Low R",,,"3 HP Two-Stage (30 Gallons, Horizontal Tank)"
